98	-1.02000e+00	-2.78985e-04	-2.81270e-02	
99	-1.01000e+00	-1.90735e-04	-1.92516e-02	
100	-1.00000e+00	-1.03065e-04	-1.04150e-02	
101	-9.90000e-01	-1.60440e-05	-1.62327e-03	
102	-9.80000e-01	7.024832e-05	7.116518e-03	
103	-9.70000e-01	1.557217e-04	1.579653e-02	
104	-9.60000e-01	2.402749e-04	2.440806e-02	
105	-9.50000e-01	3.237958e-04	3.294151e-02	
106	-9.40000e-01	4.061616e-04	4.138650e-02	
107	-9.30000e-01	4.872393e-04	4.973190e-02	
108	-9.20000e-01	5.668876e-04	5.796598e-02	
109	-9.10000e-01	6.449584e-04	6.607661e-02	
110	-9.00000e-01	7.212996e-04	7.405149e-02	
111	-8.90000e-01	7.957588e-04	8.187843e-02	
112	-8.80000e-01	8.681865e-04	8.954570e-02	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
113	-8.70000e-01	9.384404e-04	9.704233e-02	
114	-8.60000e-01	1.006389e-03	1.043584e-01	
115	-8.50000e-01	1.071917e-03	1.114855e-01	
116	-8.40000e-01	1.134926e-03	1.184167e-01	
117	-8.30000e-01	1.195337e-03	1.251469e-01	
118	-8.20000e-01	1.253095e-03	1.316729e-01	
119	-8.10000e-01	1.308167e-03	1.379932e-01	
120	-8.00000e-01	1.360539e-03	1.441084e-01	
121	-7.90000e-01	1.410221e-03	1.500203e-01	
122	-7.80000e-01	1.457240e-03	1.557325e-01	
123	-7.70000e-01	1.501637e-03	1.612497e-01	
124	-7.60000e-01	1.543470e-03	1.665776e-01	
125	-7.50000e-01	1.582806e-03	1.717226e-01	
126	-7.40000e-01	1.619719e-03	1.766918e-01	
127	-7.30000e-01	1.654292e-03	1.814926e-01	
128	-7.20000e-01	1.686609e-03	1.861327e-01	
129	-7.10000e-01	1.716757e-03	1.906195e-01	
130	-7.00000e-01	1.744824e-03	1.949609e-01	
131	-6.90000e-01	1.770897e-03	1.991643e-01	
132	-6.80000e-01	1.795063e-03	2.032368e-01	
133	-6.70000e-01	1.817403e-03	2.071857e-01	
134	-6.60000e-01	1.837999e-03	2.110174e-01	
135	-6.50000e-01	1.856927e-03	2.147385e-01	
136	-6.40000e-01	1.874262e-03	2.183551e-01	
137	-6.30000e-01	1.890074e-03	2.218728e-01	
138	-6.20000e-01	1.904431e-03	2.252972e-01	
139	-6.10000e-01	1.917394e-03	2.286332e-01	
140	-6.00000e-01	1.929024e-03	2.318857e-01	
141	-5.90000e-01	1.939378e-03	2.350592e-01	
142	-5.80000e-01	1.948508e-03	2.381580e-01	
143	-5.70000e-01	1.956466e-03	2.411859e-01	
144	-5.60000e-01	1.963297e-03	2.441467e-01	
145	-5.50000e-01	1.969047e-03	2.470438e-01	
146	-5.40000e-01	1.973758e-03	2.498805e-01	
147	-5.30000e-01	1.977467e-03	2.526599e-01	
148	-5.20000e-01	1.980214e-03	2.553847e-01	
149	-5.10000e-01	1.982032e-03	2.580577e-01	
150	-5.00000e-01	1.982954e-03	2.606813e-01	
151	-4.90000e-01	1.983012e-03	2.632580e-01	
152	-4.80000e-01	1.982233e-03	2.657898e-01	
153	-4.70000e-01	1.980647e-03	2.682789e-01	
154	-4.60000e-01	1.978278e-03	2.707273e-01	
155	-4.50000e-01	1.975151e-03	2.731366e-01	
156	-4.40000e-01	1.971289e-03	2.755088e-01	
157	-4.30000e-01	1.966714e-03	2.778453e-01	
158	-4.20000e-01	1.961447e-03	2.801476e-01	
159	-4.10000e-01	1.955507e-03	2.824174e-01	
160	-4.00000e-01	1.948912e-03	2.846558e-01	
161	-3.90000e-01	1.941680e-03	2.868641e-01	
162	-3.80000e-01	1.933828e-03	2.890437e-01	
163	-3.70000e-01	1.925372e-03	2.911955e-01	
164	-3.60000e-01	1.916325e-03	2.933208e-01	
165	-3.50000e-01	1.906704e-03	2.954204e-01	
166	-3.40000e-01	1.896520e-03	2.974954e-01	
167	-3.30000e-01	1.885787e-03	2.995468e-01	
168	-3.20000e-01	1.874517e-03	3.015753e-01	
169	-3.10000e-01	1.862722e-03	3.035818e-01	
170	-3.00000e-01	1.850413e-03	3.055670e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
171	-2.90000e-01	1.837601e-03	3.075318e-01	
172	-2.80000e-01	1.824295e-03	3.094769e-01	
173	-2.70000e-01	1.810505e-03	3.114028e-01	
174	-2.60000e-01	1.796240e-03	3.133103e-01	
175	-2.50000e-01	1.781510e-03	3.152000e-01	
176	-2.40000e-01	1.766323e-03	3.170724e-01	
177	-2.30000e-01	1.750686e-03	3.189281e-01	
178	-2.20000e-01	1.734608e-03	3.207677e-01	
179	-2.10000e-01	1.718096e-03	3.225917e-01	
180	-2.00000e-01	1.701157e-03	3.244004e-01	
181	-1.90000e-01	1.683798e-03	3.261945e-01	
182	-1.80000e-01	1.666025e-03	3.279743e-01	
183	-1.70000e-01	1.647845e-03	3.297403e-01	
184	-1.60000e-01	1.629264e-03	3.314929e-01	
185	-1.50000e-01	1.610287e-03	3.332324e-01	
186	-1.40000e-01	1.590920e-03	3.349593e-01	
187	-1.30000e-01	1.571169e-03	3.366739e-01	
188	-1.20000e-01	1.551038e-03	3.383765e-01	
189	-1.10000e-01	1.530534e-03	3.400675e-01	
190	-1.00000e-01	1.509659e-03	3.417472e-01	
191	-9.00000e-02	1.488420e-03	3.434160e-01	
192	-8.00000e-02	1.466820e-03	3.450740e-01	
193	-7.00000e-02	1.444864e-03	3.467216e-01	
194	-6.00000e-02	1.422556e-03	3.483591e-01	
195	-5.00000e-02	1.399900e-03	3.499866e-01	
196	-4.00000e-02	1.376900e-03	3.516046e-01	
197	-3.00000e-02	1.353559e-03	3.532131e-01	
198	-2.00000e-02	1.329882e-03	3.548125e-01	
199	-1.00000e-02	1.305871e-03	3.564030e-01	
200	1.641048e-15	1.281531e-03	3.579848e-01	
201	1.000000e-02	1.256864e-03	3.595580e-01	
202	2.000000e-02	1.231873e-03	3.611230e-01	
203	3.000000e-02	1.206563e-03	3.626798e-01	
204	4.000000e-02	1.180934e-03	3.642288e-01	
205	5.000000e-02	1.154992e-03	3.657700e-01	
206	6.000000e-02	1.128737e-03	3.673036e-01	
207	7.000000e-02	1.102174e-03	3.688299e-01	
208	8.000000e-02	1.075305e-03	3.703490e-01	
209	9.000000e-02	1.048131e-03	3.718610e-01	
210	1.000000e-01	1.020656e-03	3.733661e-01	
211	1.100000e-01	9.928827e-04	3.748645e-01	
212	1.200000e-01	9.648126e-04	3.763562e-01	
213	1.300000e-01	9.364481e-04	3.778415e-01	
214	1.400000e-01	9.077915e-04	3.793205e-01	
215	1.500000e-01	8.788450e-04	3.807932e-01	
216	1.600000e-01	8.496107e-04	3.822599e-01	
217	1.700000e-01	8.200905e-04	3.837207e-01	
218	1.800000e-01	7.902865e-04	3.851756e-01	
219	1.900000e-01	7.602006e-04	3.866249e-01	
220	2.000000e-01	7.298346e-04	3.880685e-01	
221	2.100000e-01	6.991904e-04	3.895067e-01	
222	2.200000e-01	6.682698e-04	3.909395e-01	
223	2.300000e-01	6.370744e-04	3.923670e-01	
224	2.400000e-01	6.056060e-04	3.937893e-01	
225	2.500000e-01	5.738662e-04	3.952066e-01	
226	2.600000e-01	5.418566e-04	3.966189e-01	
227	2.700000e-01	5.095787e-04	3.980264e-01	
228	2.800000e-01	4.770342e-04	3.994290e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
229	2.900000e-01	4.442244e-04	4.008270e-01	
230	3.000000e-01	4.111509e-04	4.022203e-01	
231	3.100000e-01	3.778149e-04	4.036091e-01	
232	3.200000e-01	3.442180e-04	4.049935e-01	
233	3.300000e-01	3.103615e-04	4.063735e-01	
234	3.400000e-01	2.762466e-04	4.077492e-01	
235	3.500000e-01	2.418747e-04	4.091206e-01	
236	3.600000e-01	2.072470e-04	4.104880e-01	
237	3.700000e-01	1.723648e-04	4.118512e-01	
238	3.800000e-01	1.372292e-04	4.132105e-01	
239	3.900000e-01	1.018415e-04	4.145658e-01	
240	4.000000e-01	6.620267e-05	4.159173e-01	
241	4.100000e-01	3.031396e-05	4.172649e-01	
242	4.200000e-01	-5.82356e-06	4.186088e-01	
243	4.300000e-01	-4.22088e-05	4.199491e-01	
244	4.400000e-01	-7.88408e-05	4.212857e-01	
245	4.500000e-01	-1.15718e-04	4.226187e-01	
246	4.600000e-01	-1.52841e-04	4.239483e-01	
247	4.700000e-01	-1.90207e-04	4.252744e-01	
248	4.800000e-01	-2.27815e-04	4.265971e-01	
249	4.900000e-01	-2.65666e-04	4.279164e-01	
250	5.000000e-01	-3.03757e-04	4.292325e-01	
251	5.100000e-01	-3.42088e-04	4.305454e-01	
252	5.200000e-01	-3.80659e-04	4.318550e-01	
253	5.300000e-01	-4.19467e-04	4.331615e-01	
254	5.400000e-01	-4.58513e-04	4.344650e-01	
255	5.500000e-01	-4.97795e-04	4.357654e-01	
256	5.600000e-01	-5.37313e-04	4.370627e-01	
257	5.700000e-01	-5.77066e-04	4.383572e-01	
258	5.800000e-01	-6.17053e-04	4.396487e-01	
259	5.900000e-01	-6.57273e-04	4.409373e-01	
260	6.000000e-01	-6.97726e-04	4.422232e-01	
261	6.100000e-01	-7.38410e-04	4.435062e-01	
262	6.200000e-01	-7.79326e-04	4.447865e-01	
263	6.300000e-01	-8.20472e-04	4.460641e-01	
264	6.400000e-01	-8.61848e-04	4.473390e-01	
265	6.500000e-01	-9.03453e-04	4.486113e-01	
266	6.600000e-01	-9.45286e-04	4.498810e-01	
267	6.700000e-01	-9.87346e-04	4.511481e-01	
268	6.800000e-01	-1.02963e-03	4.524127e-01	
269	6.900000e-01	-1.07215e-03	4.536748e-01	
270	7.000000e-01	-1.11489e-03	4.549345e-01	
271	7.100000e-01	-1.15785e-03	4.561917e-01	
272	7.200000e-01	-1.20104e-03	4.574466e-01	
273	7.300000e-01	-1.24445e-03	4.586991e-01	
274	7.400000e-01	-1.28809e-03	4.599493e-01	
275	7.500000e-01	-1.33195e-03	4.611972e-01	
276	7.600000e-01	-1.37603e-03	4.624428e-01	
277	7.700000e-01	-1.42033e-03	4.636861e-01	
278	7.800000e-01	-1.46486e-03	4.649273e-01	
279	7.900000e-01	-1.50960e-03	4.661663e-01	
280	8.000000e-01	-1.55457e-03	4.674031e-01	
281	8.100000e-01	-1.59975e-03	4.686379e-01	
282	8.200000e-01	-1.64516e-03	4.698705e-01	
283	8.300000e-01	-1.69078e-03	4.711010e-01	
284	8.400000e-01	-1.73662e-03	4.723295e-01	
285	8.500000e-01	-1.78267e-03	4.735560e-01	
286	8.600000e-01	-1.82895e-03	4.747805e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
287	8.700000e-01	-1.87544e-03	4.760030e-01	
288	8.800000e-01	-1.92214e-03	4.772236e-01	
289	8.900000e-01	-1.96907e-03	4.784422e-01	
290	9.000000e-01	-2.01620e-03	4.796590e-01	
291	9.100000e-01	-2.06356e-03	4.808739e-01	
292	9.200000e-01	-2.11112e-03	4.820869e-01	
293	9.300000e-01	-2.15890e-03	4.832981e-01	
294	9.400000e-01	-2.20690e-03	4.845074e-01	
295	9.500000e-01	-2.25510e-03	4.857150e-01	
296	9.600000e-01	-2.30352e-03	4.869208e-01	
297	9.700000e-01	-2.35215e-03	4.881249e-01	
298	9.800000e-01	-2.40100e-03	4.893272e-01	
299	9.900000e-01	-2.45005e-03	4.905279e-01	
300	1.000000e+00	-2.49932e-03	4.917268e-01	
301	1.010000e+00	-2.54879e-03	4.929241e-01	
302	1.020000e+00	-2.59848e-03	4.941197e-01	
303	1.030000e+00	-2.64837e-03	4.953137e-01	
304	1.040000e+00	-2.69848e-03	4.965061e-01	
305	1.050000e+00	-2.74880e-03	4.976968e-01	
306	1.060000e+00	-2.79932e-03	4.988860e-01	
307	1.070000e+00	-2.85005e-03	5.000737e-01	
308	1.080000e+00	-2.90099e-03	5.012598e-01	
309	1.090000e+00	-2.95214e-03	5.024443e-01	
310	1.100000e+00	-3.00350e-03	5.036274e-01	
311	1.110000e+00	-3.05506e-03	5.048089e-01	
312	1.120000e+00	-3.10683e-03	5.059890e-01	
313	1.130000e+00	-3.15880e-03	5.071676e-01	
314	1.140000e+00	-3.21099e-03	5.083448e-01	
315	1.150000e+00	-3.26337e-03	5.095205e-01	
316	1.160000e+00	-3.31597e-03	5.106948e-01	
317	1.170000e+00	-3.36877e-03	5.118677e-01	
318	1.180000e+00	-3.42177e-03	5.130392e-01	
319	1.190000e+00	-3.47498e-03	5.142093e-01	
320	1.200000e+00	-3.52839e-03	5.153781e-01	
321	1.210000e+00	-3.58201e-03	5.165456e-01	
322	1.220000e+00	-3.63583e-03	5.177117e-01	
323	1.230000e+00	-3.68985e-03	5.188764e-01	
324	1.240000e+00	-3.74408e-03	5.200399e-01	
325	1.250000e+00	-3.79851e-03	5.212021e-01	
326	1.260000e+00	-3.85314e-03	5.223630e-01	
327	1.270000e+00	-3.90798e-03	5.235226e-01	
328	1.280000e+00	-3.96302e-03	5.246810e-01	
329	1.290000e+00	-4.01825e-03	5.258382e-01	
330	1.300000e+00	-4.07370e-03	5.269941e-01	
331	1.310000e+00	-4.12934e-03	5.281487e-01	
332	1.320000e+00	-4.18518e-03	5.293022e-01	
333	1.330000e+00	-4.24123e-03	5.304545e-01	
334	1.340000e+00	-4.29747e-03	5.316056e-01	
335	1.350000e+00	-4.35392e-03	5.327555e-01	
336	1.360000e+00	-4.41056e-03	5.339043e-01	
337	1.370000e+00	-4.46741e-03	5.350519e-01	
338	1.380000e+00	-4.52445e-03	5.361984e-01	
339	1.390000e+00	-4.58170e-03	5.373437e-01	
340	1.400000e+00	-4.63914e-03	5.384880e-01	
341	1.410000e+00	-4.69678e-03	5.396311e-01	
342	1.420000e+00	-4.75462e-03	5.407731e-01	
343	1.430000e+00	-4.81266e-03	5.419140e-01	
344	1.440000e+00	-4.87090e-03	5.430539e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
345	1.450000e+00	-4.92934e-03	5.441927e-01	
346	1.460000e+00	-4.98797e-03	5.453304e-01	
347	1.470000e+00	-5.04680e-03	5.464671e-01	
348	1.480000e+00	-5.10583e-03	5.476027e-01	
349	1.490000e+00	-5.16506e-03	5.487373e-01	
350	1.500000e+00	-5.22448e-03	5.498709e-01	
351	1.510000e+00	-5.28410e-03	5.510035e-01	
352	1.520000e+00	-5.34392e-03	5.521351e-01	
353	1.530000e+00	-5.40394e-03	5.532657e-01	
354	1.540000e+00	-5.46415e-03	5.543953e-01	
355	1.550000e+00	-5.52455e-03	5.555239e-01	
356	1.560000e+00	-5.58515e-03	5.566515e-01	
357	1.570000e+00	-5.64595e-03	5.577782e-01	
358	1.580000e+00	-5.70695e-03	5.589040e-01	
359	1.590000e+00	-5.76814e-03	5.600288e-01	
360	1.600000e+00	-5.82952e-03	5.611526e-01	
361	1.610000e+00	-5.89110e-03	5.622756e-01	
362	1.620000e+00	-5.95287e-03	5.633976e-01	
363	1.630000e+00	-6.01484e-03	5.645187e-01	
364	1.640000e+00	-6.07700e-03	5.656389e-01	
365	1.650000e+00	-6.13936e-03	5.667582e-01	
366	1.660000e+00	-6.20191e-03	5.678766e-01	
367	1.670000e+00	-6.26466e-03	5.689941e-01	
368	1.680000e+00	-6.32760e-03	5.701108e-01	
369	1.690000e+00	-6.39073e-03	5.712266e-01	
370	1.700000e+00	-6.45406e-03	5.723415e-01	
371	1.710000e+00	-6.51758e-03	5.734556e-01	
372	1.720000e+00	-6.58129e-03	5.745688e-01	
373	1.730000e+00	-6.64520e-03	5.756812e-01	
374	1.740000e+00	-6.70930e-03	5.767928e-01	
375	1.750000e+00	-6.77359e-03	5.779035e-01	
376	1.760000e+00	-6.83807e-03	5.790134e-01	
377	1.770000e+00	-6.90275e-03	5.801225e-01	
378	1.780000e+00	-6.96762e-03	5.812308e-01	
379	1.790000e+00	-7.03268e-03	5.823383e-01	
380	1.800000e+00	-7.09793e-03	5.834450e-01	
381	1.810000e+00	-7.16337e-03	5.845510e-01	
382	1.820000e+00	-7.22901e-03	5.856561e-01	
383	1.830000e+00	-7.29484e-03	5.867605e-01	
384	1.840000e+00	-7.36086e-03	5.878641e-01	
385	1.850000e+00	-7.42707e-03	5.889669e-01	
386	1.860000e+00	-7.49347e-03	5.900690e-01	
387	1.870000e+00	-7.56006e-03	5.911703e-01	
388	1.880000e+00	-7.62684e-03	5.922709e-01	
389	1.890000e+00	-7.69382e-03	5.933707e-01	
390	1.900000e+00	-7.76098e-03	5.944698e-01	
391	1.910000e+00	-7.82834e-03	5.955682e-01	
392	1.920000e+00	-7.89588e-03	5.966658e-01	
393	1.930000e+00	-7.96362e-03	5.977628e-01	
394	1.940000e+00	-8.03154e-03	5.988590e-01	
395	1.950000e+00	-8.09966e-03	5.999545e-01	
396	1.960000e+00	-8.16796e-03	6.010493e-01	
397	1.970000e+00	-8.23646e-03	6.021434e-01	
398	1.980000e+00	-8.30514e-03	6.032369e-01	
399	1.990000e+00	-8.37402e-03	6.043296e-01	
400	2.000000e+00	-8.44308e-03	6.054217e-01	
