81	-1.19000e+00	-1.01126e-02	-1.78745e-01	
82	-1.18000e+00	-1.01017e-02	-1.69833e-01	
83	-1.17000e+00	-1.00905e-02	-1.60951e-01	
84	-1.16000e+00	-1.00790e-02	-1.52102e-01	
85	-1.15000e+00	-1.00671e-02	-1.43290e-01	
86	-1.14000e+00	-1.00548e-02	-1.34522e-01	
87	-1.13000e+00	-1.00420e-02	-1.25801e-01	
88	-1.12000e+00	-1.00286e-02	-1.17136e-01	
89	-1.11000e+00	-1.00147e-02	-1.08533e-01	
90	-1.10000e+00	-1.00000e-02	-1.00000e-01	
91	-1.09000e+00	-9.98456e-03	-9.15444e-02	
92	-1.08000e+00	-9.96825e-03	-8.31751e-02	
93	-1.07000e+00	-9.95099e-03	-7.49015e-02	
94	-1.06000e+00	-9.93267e-03	-6.67327e-02	
95	-1.05000e+00	-9.91322e-03	-5.86785e-02	
96	-1.04000e+00	-9.89252e-03	-5.07484e-02	
97	-1.03000e+00	-9.87048e-03	-4.29520e-02	
98	-1.02000e+00	-9.84702e-03	-3.52984e-02	
99	-1.01000e+00	-9.82204e-03	-2.77960e-02	
100	-1.00000e+00	-9.79547e-03	-2.04527e-02	
101	-9.90000e-01	-9.76725e-03	-1.32753e-02	
102	-9.80000e-01	-9.73730e-03	-6.26958e-03	
103	-9.70000e-01	-9.70560e-03	5.600043e-04	
104	-9.60000e-01	-9.67210e-03	7.210163e-03	
105	-9.50000e-01	-9.63679e-03	1.367893e-02	
106	-9.40000e-01	-9.59966e-03	1.996563e-02	
107	-9.30000e-01	-9.56071e-03	2.607077e-02	
108	-9.20000e-01	-9.51996e-03	3.199603e-02	
109	-9.10000e-01	-9.47744e-03	3.774404e-02	
110	-9.00000e-01	-9.43318e-03	4.331834e-02	
111	-8.90000e-01	-9.38723e-03	4.872319e-02	
112	-8.80000e-01	-9.33963e-03	5.396344e-02	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
113	-8.70000e-01	-9.29044e-03	5.904439e-02	
114	-8.60000e-01	-9.23972e-03	6.397168e-02	
115	-8.50000e-01	-9.18751e-03	6.875115e-02	
116	-8.40000e-01	-9.13389e-03	7.338880e-02	
117	-8.30000e-01	-9.07891e-03	7.789062e-02	
118	-8.20000e-01	-9.02263e-03	8.226259e-02	
119	-8.10000e-01	-8.96511e-03	8.651060e-02	
120	-8.00000e-01	-8.90640e-03	9.064041e-02	
121	-7.90000e-01	-8.84658e-03	9.465759e-02	
122	-7.80000e-01	-8.78568e-03	9.856755e-02	
123	-7.70000e-01	-8.72375e-03	1.023755e-01	
124	-7.60000e-01	-8.66086e-03	1.060863e-01	
125	-7.50000e-01	-8.59705e-03	1.097047e-01	
126	-7.40000e-01	-8.53235e-03	1.132354e-01	
127	-7.30000e-01	-8.46682e-03	1.166824e-01	
128	-7.20000e-01	-8.40050e-03	1.200500e-01	
129	-7.10000e-01	-8.33342e-03	1.233419e-01	
130	-7.00000e-01	-8.26562e-03	1.265617e-01	
131	-6.90000e-01	-8.19713e-03	1.297130e-01	
132	-6.80000e-01	-8.12799e-03	1.327989e-01	
133	-6.70000e-01	-8.05823e-03	1.358226e-01	
134	-6.60000e-01	-7.98787e-03	1.387868e-01	
135	-6.50000e-01	-7.91694e-03	1.416944e-01	
136	-6.40000e-01	-7.84548e-03	1.445478e-01	
137	-6.30000e-01	-7.77350e-03	1.473496e-01	
138	-6.20000e-01	-7.70102e-03	1.501021e-01	
139	-6.10000e-01	-7.62807e-03	1.528073e-01	
140	-6.00000e-01	-7.55467e-03	1.554673e-01	
141	-5.90000e-01	-7.48084e-03	1.580841e-01	
142	-5.80000e-01	-7.40659e-03	1.606594e-01	
143	-5.70000e-01	-7.33195e-03	1.631951e-01	
144	-5.60000e-01	-7.25693e-03	1.656927e-01	
145	-5.50000e-01	-7.18154e-03	1.681537e-01	
146	-5.40000e-01	-7.10580e-03	1.705797e-01	
147	-5.30000e-01	-7.02972e-03	1.729719e-01	
148	-5.20000e-01	-6.95332e-03	1.753318e-01	
149	-5.10000e-01	-6.87661e-03	1.776605e-01	
150	-5.00000e-01	-6.79959e-03	1.799593e-01	
151	-4.90000e-01	-6.72229e-03	1.822292e-01	
152	-4.80000e-01	-6.64471e-03	1.844713e-01	
153	-4.70000e-01	-6.56687e-03	1.866866e-01	
154	-4.60000e-01	-6.48876e-03	1.888762e-01	
155	-4.50000e-01	-6.41041e-03	1.910407e-01	
156	-4.40000e-01	-6.33181e-03	1.931813e-01	
157	-4.30000e-01	-6.25299e-03	1.952986e-01	
158	-4.20000e-01	-6.17394e-03	1.973935e-01	
159	-4.10000e-01	-6.09467e-03	1.994667e-01	
160	-4.00000e-01	-6.01519e-03	2.015190e-01	
161	-3.90000e-01	-5.93551e-03	2.035510e-01	
162	-3.80000e-01	-5.85563e-03	2.055633e-01	
163	-3.70000e-01	-5.77557e-03	2.075567e-01	
164	-3.60000e-01	-5.69532e-03	2.095316e-01	
165	-3.50000e-01	-5.61489e-03	2.114887e-01	
166	-3.40000e-01	-5.53428e-03	2.134285e-01	
167	-3.30000e-01	-5.45352e-03	2.153515e-01	
168	-3.20000e-01	-5.37258e-03	2.172583e-01	
169	-3.10000e-01	-5.29149e-03	2.191492e-01	
170	-3.00000e-01	-5.21025e-03	2.210249e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
171	-2.90000e-01	-5.12886e-03	2.228856e-01	
172	-2.80000e-01	-5.04732e-03	2.247319e-01	
173	-2.70000e-01	-4.96564e-03	2.265641e-01	
174	-2.60000e-01	-4.88383e-03	2.283826e-01	
175	-2.50000e-01	-4.80188e-03	2.301879e-01	
176	-2.40000e-01	-4.71980e-03	2.319802e-01	
177	-2.30000e-01	-4.63760e-03	2.337599e-01	
178	-2.20000e-01	-4.55527e-03	2.355273e-01	
179	-2.10000e-01	-4.47283e-03	2.372828e-01	
180	-2.00000e-01	-4.39027e-03	2.390267e-01	
181	-1.90000e-01	-4.30759e-03	2.407593e-01	
182	-1.80000e-01	-4.22481e-03	2.424808e-01	
183	-1.70000e-01	-4.14192e-03	2.441916e-01	
184	-1.60000e-01	-4.05892e-03	2.458918e-01	
185	-1.50000e-01	-3.97582e-03	2.475818e-01	
186	-1.40000e-01	-3.89262e-03	2.492618e-01	
187	-1.30000e-01	-3.80932e-03	2.509321e-01	
188	-1.20000e-01	-3.72593e-03	2.525928e-01	
189	-1.10000e-01	-3.64244e-03	2.542443e-01	
190	-1.00000e-01	-3.55887e-03	2.558866e-01	
191	-9.00000e-02	-3.47520e-03	2.575201e-01	
192	-8.00000e-02	-3.39145e-03	2.591449e-01	
193	-7.00000e-02	-3.30761e-03	2.607613e-01	
194	-6.00000e-02	-3.22369e-03	2.623693e-01	
195	-5.00000e-02	-3.13969e-03	2.639692e-01	
196	-4.00000e-02	-3.05561e-03	2.655613e-01	
197	-3.00000e-02	-2.97146e-03	2.671455e-01	
198	-2.00000e-02	-2.88722e-03	2.687222e-01	
199	-1.00000e-02	-2.80291e-03	2.702914e-01	
200	1.641048e-15	-2.71853e-03	2.718534e-01	
201	1.000000e-02	-2.63408e-03	2.734083e-01	
202	2.000000e-02	-2.54956e-03	2.749562e-01	
203	3.000000e-02	-2.46497e-03	2.764972e-01	
204	4.000000e-02	-2.38032e-03	2.780316e-01	
205	5.000000e-02	-2.29559e-03	2.795594e-01	
206	6.000000e-02	-2.21081e-03	2.810808e-01	
207	7.000000e-02	-2.12596e-03	2.825958e-01	
208	8.000000e-02	-2.04105e-03	2.841048e-01	
209	9.000000e-02	-1.95608e-03	2.856076e-01	
210	1.000000e-01	-1.87105e-03	2.871045e-01	
211	1.100000e-01	-1.78596e-03	2.885956e-01	
212	1.200000e-01	-1.70081e-03	2.900810e-01	
213	1.300000e-01	-1.61561e-03	2.915607e-01	
214	1.400000e-01	-1.53035e-03	2.930350e-01	
215	1.500000e-01	-1.44504e-03	2.945039e-01	
216	1.600000e-01	-1.35967e-03	2.959674e-01	
217	1.700000e-01	-1.27426e-03	2.974257e-01	
218	1.800000e-01	-1.18879e-03	2.988790e-01	
219	1.900000e-01	-1.10327e-03	3.003272e-01	
220	2.000000e-01	-1.01770e-03	3.017704e-01	
221	2.100000e-01	-9.32088e-04	3.032088e-01	
222	2.200000e-01	-8.46425e-04	3.046425e-01	
223	2.300000e-01	-7.60715e-04	3.060715e-01	
224	2.400000e-01	-6.74958e-04	3.074958e-01	
225	2.500000e-01	-5.89157e-04	3.089157e-01	
226	2.600000e-01	-5.03311e-04	3.103311e-01	
227	2.700000e-01	-4.17421e-04	3.117421e-01	
228	2.800000e-01	-3.31488e-04	3.131488e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
229	2.900000e-01	-2.45513e-04	3.145513e-01	
230	3.000000e-01	-1.59496e-04	3.159496e-01	
231	3.100000e-01	-7.34382e-05	3.173438e-01	
232	3.200000e-01	1.265974e-05	3.187340e-01	
233	3.300000e-01	9.879738e-05	3.201203e-01	
234	3.400000e-01	1.849740e-04	3.215026e-01	
235	3.500000e-01	2.711891e-04	3.228811e-01	
236	3.600000e-01	3.574419e-04	3.242558e-01	
237	3.700000e-01	4.437320e-04	3.256268e-01	
238	3.800000e-01	5.300587e-04	3.269941e-01	
239	3.900000e-01	6.164215e-04	3.283579e-01	
240	4.000000e-01	7.028198e-04	3.297180e-01	
241	4.100000e-01	7.892531e-04	3.310747e-01	
242	4.200000e-01	8.757209e-04	3.324279e-01	
243	4.300000e-01	9.622227e-04	3.337777e-01	
244	4.400000e-01	1.048758e-03	3.351242e-01	
245	4.500000e-01	1.135326e-03	3.364674e-01	
246	4.600000e-01	1.221927e-03	3.378073e-01	
247	4.700000e-01	1.308560e-03	3.391440e-01	
248	4.800000e-01	1.395224e-03	3.404776e-01	
249	4.900000e-01	1.481919e-03	3.418081e-01	
250	5.000000e-01	1.568645e-03	3.431355e-01	
251	5.100000e-01	1.655402e-03	3.444598e-01	
252	5.200000e-01	1.742188e-03	3.457812e-01	
253	5.300000e-01	1.829003e-03	3.470997e-01	
254	5.400000e-01	1.915848e-03	3.484152e-01	
255	5.500000e-01	2.002721e-03	3.497279e-01	
256	5.600000e-01	2.089622e-03	3.510378e-01	
257	5.700000e-01	2.176551e-03	3.523449e-01	
258	5.800000e-01	2.263508e-03	3.536492e-01	
259	5.900000e-01	2.350492e-03	3.549508e-01	
260	6.000000e-01	2.437502e-03	3.562498e-01	
261	6.100000e-01	2.524539e-03	3.575461e-01	
262	6.200000e-01	2.611602e-03	3.588398e-01	
263	6.300000e-01	2.698691e-03	3.601309e-01	
264	6.400000e-01	2.785805e-03	3.614195e-01	
265	6.500000e-01	2.872944e-03	3.627056e-01	
266	6.600000e-01	2.960107e-03	3.639893e-01	
267	6.700000e-01	3.047295e-03	3.652705e-01	
268	6.800000e-01	3.134507e-03	3.665493e-01	
269	6.900000e-01	3.221743e-03	3.678257e-01	
270	7.000000e-01	3.309003e-03	3.690997e-01	
271	7.100000e-01	3.396286e-03	3.703714e-01	
272	7.200000e-01	3.483591e-03	3.716409e-01	
273	7.300000e-01	3.570919e-03	3.729081e-01	
274	7.400000e-01	3.658270e-03	3.741730e-01	
275	7.500000e-01	3.745643e-03	3.754357e-01	
276	7.600000e-01	3.833037e-03	3.766963e-01	
277	7.700000e-01	3.920453e-03	3.779547e-01	
278	7.800000e-01	4.007890e-03	3.792110e-01	
279	7.900000e-01	4.095349e-03	3.804651e-01	
280	8.000000e-01	4.182828e-03	3.817172e-01	
281	8.100000e-01	4.270328e-03	3.829672e-01	
282	8.200000e-01	4.357848e-03	3.842152e-01	
283	8.300000e-01	4.445388e-03	3.854612e-01	
284	8.400000e-01	4.532948e-03	3.867052e-01	
285	8.500000e-01	4.620527e-03	3.879473e-01	
286	8.600000e-01	4.708126e-03	3.891874e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
287	8.700000e-01	4.795745e-03	3.904255e-01	
288	8.800000e-01	4.883382e-03	3.916618e-01	
289	8.900000e-01	4.971038e-03	3.928962e-01	
290	9.000000e-01	5.058712e-03	3.941288e-01	
291	9.100000e-01	5.146405e-03	3.953595e-01	
292	9.200000e-01	5.234116e-03	3.965884e-01	
293	9.300000e-01	5.321845e-03	3.978155e-01	
294	9.400000e-01	5.409591e-03	3.990409e-01	
295	9.500000e-01	5.497355e-03	4.002645e-01	
296	9.600000e-01	5.585137e-03	4.014863e-01	
297	9.700000e-01	5.672935e-03	4.027065e-01	
298	9.800000e-01	5.760751e-03	4.039249e-01	
299	9.900000e-01	5.848584e-03	4.051416e-01	
300	1.000000e+00	5.936433e-03	4.063567e-01	
301	1.010000e+00	6.024298e-03	4.075702e-01	
302	1.020000e+00	6.112180e-03	4.087820e-01	
303	1.030000e+00	6.200078e-03	4.099922e-01	
304	1.040000e+00	6.287992e-03	4.112008e-01	
305	1.050000e+00	6.375921e-03	4.124079e-01	
306	1.060000e+00	6.463866e-03	4.136134e-01	
307	1.070000e+00	6.551827e-03	4.148173e-01	
308	1.080000e+00	6.639803e-03	4.160197e-01	
309	1.090000e+00	6.727794e-03	4.172206e-01	
310	1.100000e+00	6.815800e-03	4.184200e-01	
311	1.110000e+00	6.903821e-03	4.196179e-01	
312	1.120000e+00	6.991857e-03	4.208143e-01	
313	1.130000e+00	7.079907e-03	4.220093e-01	
314	1.140000e+00	7.167972e-03	4.232028e-01	
315	1.150000e+00	7.256051e-03	4.243949e-01	
316	1.160000e+00	7.344144e-03	4.255856e-01	
317	1.170000e+00	7.432250e-03	4.267750e-01	
318	1.180000e+00	7.520371e-03	4.279629e-01	
319	1.190000e+00	7.608506e-03	4.291494e-01	
320	1.200000e+00	7.696654e-03	4.303346e-01	
321	1.210000e+00	7.784815e-03	4.315185e-01	
322	1.220000e+00	7.872990e-03	4.327010e-01	
323	1.230000e+00	7.961178e-03	4.338822e-01	
324	1.240000e+00	8.049380e-03	4.350620e-01	
325	1.250000e+00	8.137594e-03	4.362406e-01	
326	1.260000e+00	8.225820e-03	4.374180e-01	
327	1.270000e+00	8.314060e-03	4.385940e-01	
328	1.280000e+00	8.402312e-03	4.397688e-01	
329	1.290000e+00	8.490577e-03	4.409423e-01	
330	1.300000e+00	8.578854e-03	4.421146e-01	
331	1.310000e+00	8.667143e-03	4.432857e-01	
332	1.320000e+00	8.755445e-03	4.444555e-01	
333	1.330000e+00	8.843758e-03	4.456242e-01	
334	1.340000e+00	8.932084e-03	4.467916e-01	
335	1.350000e+00	9.020421e-03	4.479579e-01	
336	1.360000e+00	9.108770e-03	4.491230e-01	
337	1.370000e+00	9.197130e-03	4.502870e-01	
338	1.380000e+00	9.285502e-03	4.514498e-01	
339	1.390000e+00	9.373886e-03	4.526114e-01	
340	1.400000e+00	9.462280e-03	4.537720e-01	
341	1.410000e+00	9.550686e-03	4.549314e-01	
342	1.420000e+00	9.639103e-03	4.560897e-01	
343	1.430000e+00	9.727531e-03	4.572469e-01	
344	1.440000e+00	9.815970e-03	4.584030e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
345	1.450000e+00	9.904420e-03	4.595580e-01	
346	1.460000e+00	9.992880e-03	4.607120e-01	
347	1.470000e+00	1.008135e-02	4.618649e-01	
348	1.480000e+00	1.016983e-02	4.630167e-01	
349	1.490000e+00	1.025832e-02	4.641675e-01	
350	1.500000e+00	1.034683e-02	4.653173e-01	
351	1.510000e+00	1.043534e-02	4.664660e-01	
352	1.520000e+00	1.052386e-02	4.676138e-01	
353	1.530000e+00	1.061240e-02	4.687605e-01	
354	1.540000e+00	1.070094e-02	4.699062e-01	
355	1.550000e+00	1.078949e-02	4.710509e-01	
356	1.560000e+00	1.087805e-02	4.721946e-01	
357	1.570000e+00	1.096663e-02	4.733373e-01	
358	1.580000e+00	1.105521e-02	4.744791e-01	
359	1.590000e+00	1.114380e-02	4.756199e-01	
360	1.600000e+00	1.123240e-02	4.767598e-01	
361	1.610000e+00	1.132101e-02	4.778987e-01	
362	1.620000e+00	1.140963e-02	4.790367e-01	
363	1.630000e+00	1.149826e-02	4.801737e-01	
364	1.640000e+00	1.158690e-02	4.813099e-01	
365	1.650000e+00	1.167555e-02	4.824451e-01	
366	1.660000e+00	1.176421e-02	4.835794e-01	
367	1.670000e+00	1.185287e-02	4.847128e-01	
368	1.680000e+00	1.194155e-02	4.858453e-01	
369	1.690000e+00	1.203023e-02	4.869769e-01	
370	1.700000e+00	1.211892e-02	4.881076e-01	
371	1.710000e+00	1.220763e-02	4.892375e-01	
372	1.720000e+00	1.229634e-02	4.903665e-01	
373	1.730000e+00	1.238505e-02	4.914946e-01	
374	1.740000e+00	1.247378e-02	4.926219e-01	
375	1.750000e+00	1.256252e-02	4.937483e-01	
376	1.760000e+00	1.265126e-02	4.948739e-01	
377	1.770000e+00	1.274001e-02	4.959987e-01	
378	1.780000e+00	1.282877e-02	4.971226e-01	
379	1.790000e+00	1.291754e-02	4.982457e-01	
380	1.800000e+00	1.300632e-02	4.993680e-01	
381	1.810000e+00	1.309511e-02	5.004895e-01	
382	1.820000e+00	1.318390e-02	5.016102e-01	
383	1.830000e+00	1.327270e-02	5.027301e-01	
384	1.840000e+00	1.336151e-02	5.038491e-01	
385	1.850000e+00	1.345033e-02	5.049674e-01	
386	1.860000e+00	1.353915e-02	5.060850e-01	
387	1.870000e+00	1.362798e-02	5.072017e-01	
388	1.880000e+00	1.371682e-02	5.083177e-01	
389	1.890000e+00	1.380567e-02	5.094329e-01	
390	1.900000e+00	1.389453e-02	5.105474e-01	
391	1.910000e+00	1.398339e-02	5.116611e-01	
392	1.920000e+00	1.407226e-02	5.127741e-01	
393	1.930000e+00	1.416114e-02	5.138863e-01	
394	1.940000e+00	1.425002e-02	5.149978e-01	
395	1.950000e+00	1.433891e-02	5.161085e-01	
396	1.960000e+00	1.442781e-02	5.172185e-01	
397	1.970000e+00	1.451672e-02	5.183279e-01	
398	1.980000e+00	1.460564e-02	5.194365e-01	
399	1.990000e+00	1.469456e-02	5.205443e-01	
400	2.000000e+00	1.478348e-02	5.216515e-01	
